165,110.25,15,0,0,1,300,1.3,3,7.5,0.02,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,1,0,10000,2568,1,9.35,1.8964e+05,95206,89.848,1.2218e-09,82.305,6.1088e-11,4.1152,53.579,4.8597,2.3418,1.8591,6.0069e-15,0.040029,0.076843,1.0889e-10,9.9976e-10,1.7988e-09,7.0943e-07,9.9517e-07,1.8591
166,110.25,15,0,0,1,300,1.3,3,7.5,0.01,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.5,0,10000,3547,1,18.867,3.6473e+05,1.8288e+05,43.501,1.7325e-09,81.697,8.6625e-11,4.0849,42.838,4.132,3.5611,1.8015,1.0996e-06,0.036392,0.07919,1.8972e-10,9.9806e-10,1.2065e-09,9.405e-07,9.9814e-07,1.8015
167,110.25,15,0,0,1,300,1.3,3,7.5,0.007,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.35,0,10000,3563,1,42.333,5.6339e+05,2.8232e+05,33.261,7.7241e-10,84.35,3.862e-11,4.2175,46.777,3.8885,3.1019,1.7871,1.0956e-06,0.032081,0.079954,3.863e-10,9.6609e-10,1.0453e-09,9.8566e-07,9.8892e-07,1.7871
168,110.25,15,0,0,1,300,1.3,3,7.5,0.005,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.25,0,10000,3875,1,63.217,8.8284e+05,4.422e+05,21.669,1.129e-09,82.628,5.645e-11,4.1314,60.384,3.5692,1.935,1.811,3.5409e-07,0.02938,0.081663,3.5219e-10,9.9702e-10,5.7138e-10,9.3075e-07,9.9359e-07,1.811
169,110.25,15,0,0,1,300,1.3,3,7.5,0.003,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.15,0,10000,10000,1,468.87,1.9423e+06,9.723e+05,14.91,4.925e-10,85.527,2.4625e-11,4.2763,55.214,3.3861,2.516,1.7036,0.00095001,0.031173,0.077963,5.5492e-07,1.442e-06,1.8577e-05,9.2769e-07,9.9381e-07,1.7029
