232,110.25,15,0,0,1,300,1.3,3,15,0.2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,60,1,0.21667,49372,24894,101.33,5.95e-11,273.34,2.975e-12,13.667,82.945,9.8795,3.3477,-2.939e+114,1.1108e+114,-1.1494e+114,8.5402e+113,0.52816,0.46129,1,0.99999,2.5791e-07,-9.7966e+113
233,110.25,15,0,0,1,300,1.3,3,15,0.01,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,1317,1,3.5167,91849,46320,50.629,1.2556e-09,305.5,6.2779e-11,15.275,48.424,7.5069,3.3492,1.8872,2.7354e-06,0.02574,0.076902,3.2783e-10,2.7828e-10,4.7318e-09,6.687e-07,9.481e-07,1.8872
234,110.25,15,0,0,1,300,1.3,3,15,0.009,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,1,9.9333,96878,48860,52.724,6.56e-10,351.25,3.28e-11,17.563,51.059,7.7391,2.7969,1.9075,1.3862e-05,0.02653,0.071697,1.5376e-08,4.5456e-08,5.2896e-06,8.2676e-07,9.4443e-07,1.9075
235,110.25,15,0,0,1,300,1.3,3,15,0.007,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,1676,1,5.4333,1.0653e+05,53772,35.442,1.138e-09,311.62,5.6902e-11,15.581,66.319,7.1431,2.6968,1.8836,8.5128e-06,0.024585,0.077202,6.1037e-10,9.9802e-10,8.3834e-09,8.5995e-07,9.5599e-07,1.8836
236,110.25,15,0,0,1,300,1.3,3,15,0.005,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,1,16.033,1.3001e+05,65664,27.381,5.3565e-10,294.23,2.6782e-11,14.711,60.248,7.6413,2.4338,1.7507,0.00028197,0.026486,0.076425,6.6085e-07,2.3817e-06,0.0004057,9.2908e-07,2.509e-06,1.7509
237,110.25,15,0,0,1,300,1.3,3,15,0.004,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,3761,1,7.8833,1.5346e+05,77522,21.934,5.075e-10,303.25,2.5375e-11,15.163,50.813,7.0392,3.1303,1.8033,1.0645e-05,0.025522,0.074765,3.6403e-10,9.9898e-10,9.1093e-09,9.1995e-07,9.7818e-07,1.8033
238,110.25,15,0,0,1,300,1.3,3,15,0.0035,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4771,1,9.6667,1.6808e+05,84922,21.546,4.79e-10,292.59,2.395e-11,14.63,44.133,6.9245,2.6652,1.7653,1.1285e-05,0.026754,0.073551,2.7435e-10,6.9587e-10,9.8813e-09,9.2917e-07,9.6807e-07,1.7653
239,110.25,15,0,0,1,300,1.3,3,15,0.003,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4668,1,9.7,1.8538e+05,93700,16.703,4.77e-10,295.87,2.385e-11,14.794,48.179,7.0118,2.8204,1.7966,1.0371e-05,0.024809,0.076267,2.875e-10,7.2593e-10,9.9556e-09,8.489e-07,9.2352e-07,1.7966
240,110.25,15,0,0,1,300,1.3,3,15,0.001,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,1,53.3,4.8667e+05,2.2727e+05,6.9924,2.1665e-10,271.02,1.0833e-11,13.551,60.421,6.9498,1.7041,1.868,0.00052922,0.021972,0.073714,2.2039e-07,7.6271e-07,0.00019999,8.4271e-07,2.1735e-06,1.8677
