169,110.25,15,0,0,1,300,1.3,3,7.5,0.003,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.15,0,10000,10000,1,468.87,1.9423e+06,9.723e+05,14.91,4.925e-10,85.527,2.4625e-11,4.2763,55.214,3.3861,2.516,1.7036,0.00095001,0.031173,0.077963,5.5492e-07,1.442e-06,1.8577e-05,9.2769e-07,9.9381e-07,1.7029
170,110.25,15,0,0,1,300,1.3,3,7.5,0.001,2,1,0,0,0,0,0,0,0,0,0,0,1,0.5,54.364,2,0.05,0,10000,427,1,564.27,1.4399e+07,6.5914e+06,7.5264,4.815e-10,73.893,2.4075e-11,3.6947,63.119,3.3127,1.7684,1.5679,0.014437,0.098677,-0.011196,0.00038644,0.0015099,0.00090845,1.9501e-05,0.00019014,1.5574
171,110.25,15,0,0,1,300,1.3,3,7.5,0.02,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,1441,1,9.1,2.2608e+05,1.135e+05,99.288,5e-11,91.409,2.5e-12,4.5704,57.959,5.8119,3.0154,1.9296,6.1999e-07,0.029563,0.084408,1.6439e-10,2.6899e-10,1.6666e-08,8.3067e-07,9.9679e-07,1.9296
172,110.25,15,0,0,1,300,1.3,3,7.5,0.01,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,1,121.17,3.3698e+05,1.5627e+05,62.118,1.035e-10,74.527,5.175e-12,3.7263,58.556,7.4514,3.1532,1.8829,0.00053714,0.032924,0.082352,8.0243e-07,1.2775e-06,0.00025607,8.8201e-07,2.8373e-06,1.8829
173,110.25,15,0,0,1,300,1.3,3,7.5,0.007,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,1,184.2,3.9164e+05,1.8175e+05,49.564,5.2e-11,71.616,2.6e-12,3.5808,71.059,7.9173,2.9168,1.8965,0.00030461,0.029158,0.084744,1.304e-06,5.6334e-06,0.00033174,8.4094e-07,9.1322e-06,1.8966
174,110.25,15,0,0,1,300,1.3,3,7.5,0.005,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,5671,1,66.933,3.8413e+05,1.9315e+05,28.183,3.05e-11,81.595,1.525e-12,4.0797,66.011,6.0491,2.6787,1.831,0.00034091,0.029563,0.085237,5.9538e-07,1.1913e-06,0.00016375,7.8509e-07,4.4002e-06,1.8306
175,110.25,15,0,0,1,300,1.3,3,7.5,0.003,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,1,232.93,6.8611e+05,3.18e+05,20.437,5e-11,71.905,2.5e-12,3.5952,63.909,7.522,2.6794,1.8562,0.00024437,0.030632,0.077024,2.9303e-07,7.2696e-07,0.00011933,8.5125e-07,2.0924e-06,1.8565
